          
-2     0.388      0.0061      63.6066    69.536
-1     0.503      0.0057      88.2456    69.4144
0     0.617      0.0054      114.259    69.3824
1     0.731      0.0053      137.925    69.4495
2     0.843      0.0053      159.057    70.3575
3     0.953      0.0054      176.481    71.454
4     1.055      0.0059      178.814    72.8915
5     1.144      0.0066      173.333    74.4842
6     1.192      0.0082      145.366    76.5989
7     1.191      0.0129      92.3256    79.0293
8     1.199      0.0181      66.2431    80.1349
9     1.232      0.0224      55    80.0747
10     1.264      0.0269      46.9888    79.1849
