          
-2     -0.084      0.0058      -14.4828    70.0938
-1     0.035      0.0058      6.03448    70.0514
0     0.155      0.0058      26.7241    70.093
1     0.274      0.0058      47.2414    70.1838
2     0.392      0.0059      66.4407    70.9351
3     0.51      0.006      85    71.8428
4     0.626      0.0062      100.968    72.8549
5     0.734      0.0067      109.552    74.0793
6     0.836      0.0073      114.521    75.1992
7     0.905      0.0086      105.233    76.6231
8     0.914      0.0128      71.4062    78.8166
9     0.916      0.0184      49.7826    79.5948
10     0.939      0.0235      39.9574    78.9885
