          
-2     0.188      0.0055      34.1818    69.4497
-1     0.305      0.0054      56.4815    69.4386
0     0.421      0.0054      77.963    69.6094
1     0.536      0.0055      97.4545    69.8283
2     0.649      0.0057      113.86    70.8262
3     0.761      0.006      126.833    71.9507
4     0.869      0.0064      135.781    73.1817
5     0.968      0.0071      136.338    74.5425
6     1.051      0.008      131.375    75.902
7     1.121      0.0096      116.771    77.1192
8     1.164      0.0124      93.871    78.2755
9     1.194      0.0162      73.7037    78.6898
10     1.228      0.0203      60.4926    78.0716
