          
-2     -0.006      0.0074      -0.810811    67.7199
-1     0.125      0.0074      16.8919    67.7017
0     0.256      0.0074      34.5946    67.743
1     0.386      0.0075      51.4667    67.8413
2     0.516      0.0077      67.013    68.5506
3     0.645      0.0079      81.6456    69.3745
4     0.774      0.0081      95.5556    70.289
5     0.902      0.0084      107.381    71.1853
6     1.029      0.0088      116.932    71.9672
7     1.154      0.0092      125.435    72.2498
8     1.278      0.0097      131.753    72.4368
9     1.397      0.0106      131.792    72.332
10     1.512      0.0116      130.345    71.5516
