          
-2     0.23      0.0066      34.8485    71.7075
-1     0.335      0.0063      53.1746    71.821
0     0.433      0.0062      69.8387    72.159
1     0.527      0.0062      85    72.6337
2     0.625      0.0065      96.1538    73.9147
3     0.722      0.0069      104.638    75.2888
4     0.811      0.0077      105.325    76.7839
5     0.892      0.0087      102.529    78.1784
6     0.966      0.0102      94.7059    79.3229
7     1.022      0.0125      81.76    80.172
8     1.067      0.0154      69.2857    80.6456
9     1.097      0.0191      57.4346    80.538
10     1.114      0.0239      46.6109    79.7129
