          
-2     -0.065      0.0062      -10.4839    69.1881
-1     0.057      0.0062      9.19355    69.2189
0     0.179      0.0062      28.871    69.3138
1     0.301      0.0063      47.7778    69.4307
2     0.421      0.0065      64.7692    70.1963
3     0.541      0.0066      81.9697    71.0753
4     0.661      0.0069      95.7971    72.0097
5     0.779      0.0071      109.718    72.8651
6     0.894      0.0075      119.2    73.6405
7     1.005      0.0082      122.561    74.0224
8     1.096      0.0099      110.707    75.0374
9     1.103      0.0148      74.527    77.1131
10     1.119      0.0206      54.3204    77.4533
