          
-2     0.309      0.0074      41.7568    68.6128
-1     0.438      0.0074      59.1892    68.6917
0     0.567      0.0075      75.6    68.8534
1     0.694      0.0076      91.3158    69.0474
2     0.821      0.0078      105.256    69.9042
3     0.947      0.008      118.375    70.8833
4     1.071      0.0084      127.5    71.9765
5     1.194      0.0088      135.682    73.021
6     1.313      0.0093      141.183    73.9299
7     1.429      0.01      142.9    74.4979
8     1.539      0.0108      142.5    74.9556
9     1.619      0.0126      128.492    75.6257
10     1.661      0.0169      98.284    76.0361
