          
-2     0.217      0.0056      38.75    69.311
-1     0.334      0.0054      61.8519    69.2549
0     0.45      0.0053      84.9057    69.347
1     0.566      0.0054      104.815    69.5179
2     0.681      0.0055      123.818    70.4567
3     0.794      0.0057      139.298    71.4902
4     0.904      0.006      150.667    72.6757
5     1.001      0.0068      147.206    74.1841
6     1.083      0.0078      138.846    75.6923
7     1.121      0.0106      105.755    77.6868
8     1.131      0.0151      74.9007    79.2582
9     1.162      0.0192      60.5208    79.4158
10     1.192      0.0232      51.3793    78.6526
