          
-2     -0.113      0.0071      -15.9155    67.8802
-1     0.017      0.0071      2.39437    67.853
0     0.146      0.0071      20.5634    67.8967
1     0.276      0.0072      38.3333    67.9367
2     0.405      0.0073      55.4795    68.5911
3     0.533      0.0075      71.0667    69.4034
4     0.661      0.0077      85.8442    70.2962
5     0.789      0.0079      99.8734    71.0958
6     0.915      0.0082      111.585    71.7846
7     1.04      0.0086      120.93    71.9747
8     1.163      0.0092      126.413    72.2516
9     1.282      0.0101      126.931    72.1022
10     1.393      0.0115      121.13    71.5728
