          
-2     0.173      0.0055      31.4545    67.9088
-1     0.294      0.0054      54.4444    67.8376
0     0.415      0.0054      76.8519    67.9017
1     0.536      0.0055      97.4545    67.9759
2     0.656      0.0056      117.143    68.7529
3     0.775      0.0057      135.965    69.6524
4     0.892      0.0061      146.23    70.8211
5     1.001      0.007      143    72.4286
6     1.025      0.0127      80.7087    77.0472
7     1.092      0.0151      72.3179    78.3334
8     1.148      0.0182      63.0769    79.1245
9     1.194      0.0221      54.0271    79.2017
10     1.207      0.0282      42.8014    78.6973
