          
-2     0.003      0.0059      0.508475    70.1272
-1     0.122      0.0059      20.678    70.1301
0     0.241      0.0059      40.8475    70.2118
1     0.36      0.0059      61.0169    70.3591
2     0.477      0.006      79.5    71.1958
3     0.593      0.0062      95.6452    72.1777
4     0.707      0.0065      108.769    73.2924
5     0.815      0.0069      118.116    74.4314
6     0.913      0.0075      121.733    75.5716
7     0.99      0.0085      116.471    76.6923
8     1.044      0.0108      96.6667    77.9303
9     1.05      0.0156      67.3077    78.9286
10     1.04      0.0222      46.8468    78.7782
