          
-2     0.151      0.0066      22.8788    71.879
-1     0.25      0.0064      39.0625    72.0726
0     0.336      0.0063      53.3333    72.5793
1     0.433      0.0065      66.6154    73.0275
2     0.529      0.0069      76.6667    74.3674
3     0.62      0.0076      81.5789    75.8236
4     0.706      0.0085      83.0588    77.3106
5     0.788      0.0096      82.0833    78.6117
6     0.862      0.0111      77.6577    79.6888
7     0.932      0.013      71.6923    80.326
8     0.992      0.0153      64.8366    80.6484
9     1.042      0.0183      56.9399    80.4044
10     1.086      0.0216      50.2778    79.422
