          
-2     0.421      0.0074      56.8919    68.8654
-1     0.549      0.0075      73.2    68.9986
0     0.676      0.0076      88.9474    69.1806
1     0.803      0.0077      104.286    69.361
2     0.928      0.0079      117.468    70.2821
3     1.052      0.0082      128.293    71.35
4     1.174      0.0086      136.512    72.5326
5     1.294      0.009      143.778    73.5832
6     1.411      0.0096      146.979    74.4899
7     1.523      0.0103      147.864    75.1136
8     1.624      0.0113      143.717    75.6836
9     1.686      0.0138      122.174    76.5762
10     1.711      0.0193      88.6528    76.8551
