          
-2     0.244      0.0066      36.9697    67.613
-1     0.37      0.0066      56.0606    67.6693
0     0.495      0.0067      73.8806    67.7449
1     0.619      0.0069      89.7101    67.8645
2     0.743      0.0071      104.648    68.6936
3     0.867      0.0073      118.767    69.647
4     0.989      0.0076      130.132    70.6872
5     1.109      0.008      138.625    71.6743
6     1.228      0.0085      144.471    72.505
7     1.345      0.0092      146.196    72.9903
8     1.457      0.0101      144.257    73.3519
9     1.563      0.0112      139.554    73.2433
10     1.656      0.013      127.385    72.7459
