          
-2     -0.063      0.0069      -9.13043    69.4636
-1     0.058      0.0069      8.4058    69.452
0     0.18      0.0069      26.087    69.4856
1     0.302      0.007      43.1429    69.6199
2     0.422      0.0071      59.4366    70.4248
3     0.542      0.0074      73.2432    71.3783
4     0.66      0.0077      85.7143    72.3746
5     0.777      0.0082      94.7561    73.345
6     0.892      0.0087      102.529    74.1472
7     1.005      0.0093      108.065    74.5107
8     1.114      0.0101      110.297    74.7669
9     1.219      0.011      110.818    74.4742
10     1.317      0.0121      108.843    73.5736
