          
-2     -0.014      0.0079      -1.77215    70.8781
-1     0.117      0.0078      15    70.866
0     0.246      0.0079      31.1392    70.9551
1     0.375      0.0081      46.2963    71.1549
2     0.502      0.0082      61.2195    72.001
3     0.629      0.0084      74.881    72.9915
4     0.753      0.0088      85.5682    74.1327
5     0.872      0.0092      94.7826    75.2898
6     0.982      0.0099      99.1919    76.4379
7     1.066      0.0115      92.6957    77.7505
8     1.14      0.014      81.4286    78.7022
9     1.189      0.0181      65.6906    79.1167
10     1.212      0.0238      50.9244    78.7107
