          
-2     0.389      0.0068      57.2059    68.1291
-1     0.515      0.0068      75.7353    68.2177
0     0.64      0.0069      92.7536    68.3615
1     0.764      0.0071      107.606    68.5088
2     0.888      0.0072      123.333    69.3585
3     1.01      0.0075      134.667    70.3399
4     1.132      0.0077      147.013    71.3886
5     1.252      0.0081      154.568    72.3875
6     1.37      0.0086      159.302    73.2158
7     1.485      0.0091      163.187    73.7035
8     1.592      0.0102      156.078    74.2411
9     1.691      0.0114      148.333    74.2891
10     1.746      0.0143      122.098    74.6546
