          
-2     0.238      0.0065      36.6154    67.7966
-1     0.362      0.0064      56.5625    67.794
0     0.486      0.0064      75.9375    67.8557
1     0.609      0.0065      93.6923    67.9431
2     0.732      0.0066      110.909    68.7037
3     0.854      0.0068      125.588    69.6194
4     0.974      0.0071      137.183    70.6577
5     1.093      0.0075      145.733    71.6958
6     1.21      0.0081      149.383    72.689
7     1.322      0.009      146.889    73.4164
8     1.421      0.0108      131.574    74.4527
9     1.481      0.0141      105.035    75.7833
10     1.495      0.0201      74.3781    76.5613
