          
-2     -0.049      0.0074      -6.62162    69.8015
-1     0.074      0.0073      10.137    69.7796
0     0.196      0.0073      26.8493    69.8283
1     0.318      0.0074      42.973    69.9486
2     0.439      0.0075      58.5333    70.7526
3     0.559      0.0078      71.6667    71.7208
4     0.678      0.0081      83.7037    72.71
5     0.795      0.0085      93.5294    73.6473
6     0.91      0.009      101.111    74.4482
7     1.024      0.0096      106.667    74.7674
8     1.134      0.0103      110.097    74.9466
9     1.24      0.0111      111.712    74.6112
10     1.339      0.0121      110.661    73.6604
