          
-2     0.17      0.0063      26.9841    68.1733
-1     0.295      0.0063      46.8254    68.21
0     0.42      0.0064      65.625    68.3053
1     0.544      0.0065      83.6923    68.4332
2     0.668      0.0066      101.212    69.2332
3     0.791      0.0069      114.638    70.1625
4     0.912      0.0071      128.451    71.1831
5     1.033      0.0075      137.733    72.1534
6     1.152      0.0079      145.823    72.9341
7     1.265      0.0087      145.402    73.6036
8     1.373      0.0097      141.546    74.1145
9     1.461      0.0117      124.872    74.6286
10     1.465      0.0173      84.6821    76.0013
