          
-2     0.16      0.0074      21.6216    67.3907
-1     0.29      0.0074      39.1892    67.4239
0     0.42      0.0075      56    67.4695
1     0.548      0.0076      72.1053    67.574
2     0.676      0.0078      86.6667    68.3593
3     0.804      0.008      100.5    69.2345
4     0.931      0.0083      112.169    70.2092
5     1.056      0.0086      122.791    71.1503
6     1.18      0.0091      129.67    71.9325
7     1.304      0.0095      137.263    72.232
8     1.425      0.01      142.5    72.3781
9     1.543      0.0108      142.87    72.0921
10     1.654      0.0119      138.992    71.3039
