          
-2     0.106      0.0069      15.3623    68.0282
-1     0.234      0.0069      33.913    68.0443
0     0.36      0.0069      52.1739    68.1152
1     0.486      0.007      69.4286    68.2041
2     0.612      0.0072      85    68.9836
3     0.737      0.0074      99.5946    69.8833
4     0.861      0.0078      110.385    70.8898
5     0.983      0.0082      119.878    71.8556
6     1.104      0.0087      126.897    72.6696
7     1.223      0.0093      131.505    73.0946
8     1.34      0.0101      132.673    73.3709
9     1.451      0.0111      130.721    73.1865
10     1.556      0.0125      124.48    72.4509
