          
-2     0.321      0.0062      51.7742    69.1403
-1     0.439      0.0062      70.8065    69.2909
0     0.556      0.0064      86.875    69.4841
1     0.672      0.0067      100.299    69.7055
2     0.787      0.0069      114.058    70.6842
3     0.9      0.0073      123.288    71.762
4     1.013      0.0076      133.289    72.8369
5     1.123      0.0081      138.642    73.8164
6     1.232      0.0086      143.256    74.5917
7     1.336      0.0093      143.656    75.054
8     1.433      0.0103      139.126    75.3081
9     1.523      0.0115      132.435    75.0658
10     1.588      0.0134      118.507    74.4327
