          
-2     -0.122      0.0064      -19.0625    69.6596
-1     0      0.0064      0    69.6662
0     0.122      0.0064      19.0625    69.7393
1     0.243      0.0065      37.3846    69.8812
2     0.364      0.0067      54.3284    70.6483
3     0.484      0.0069      70.1449    71.5824
4     0.602      0.0072      83.6111    72.5875
5     0.719      0.0076      94.6053    73.5706
6     0.833      0.008      104.125    74.3826
7     0.943      0.0087      108.391    74.7804
8     1.048      0.0095      110.316    75.1478
9     1.142      0.0107      106.729    75.1137
10     1.211      0.0123      98.4553    74.7049
