          
-2     0.241      0.0068      35.4412    67.6382
-1     0.369      0.0068      54.2647    67.7329
0     0.495      0.007      70.7143    67.8417
1     0.621      0.0071      87.4648    67.9867
2     0.746      0.0074      100.811    68.8659
3     0.87      0.0076      114.474    69.8581
4     0.993      0.008      124.125    70.9293
5     1.115      0.0083      134.337    71.9025
6     1.235      0.0088      140.341    72.7165
7     1.352      0.0093      145.376    73.1916
8     1.462      0.0103      141.942    73.6346
9     1.565      0.0115      136.087    73.5882
10     1.645      0.0133      123.684    73.2833
