          
-2     0.013      0.007      1.85714    69.0377
-1     0.141      0.0071      19.8592    69.0637
0     0.269      0.0071      37.8873    69.0962
1     0.397      0.0072      55.1389    69.1954
2     0.523      0.0074      70.6757    69.9806
3     0.649      0.0077      84.2857    70.8498
4     0.775      0.008      96.875    71.7931
5     0.899      0.0084      107.024    72.6731
6     1.022      0.0088      116.136    73.3754
7     1.143      0.0093      122.903    73.6241
8     1.263      0.0099      127.576    73.77
9     1.378      0.0107      128.785    73.4138
10     1.491      0.0116      128.534    72.3888
