          
-2     -0.081      0.0063      -12.8571    69.8584
-1     0.04      0.0062      6.45161    69.8729
0     0.161      0.0063      25.5556    69.9486
1     0.281      0.0064      43.9062    70.0904
2     0.401      0.0065      61.6923    70.8183
3     0.52      0.0066      78.7879    71.6943
4     0.638      0.0068      93.8235    72.6656
5     0.751      0.0072      104.306    73.6853
6     0.846      0.0084      100.714    75.1602
7     0.807      0.0149      54.1611    79.1298
8     0.851      0.0188      45.266    80.0521
9     0.883      0.0243      36.3374    80.2353
10     0.887      0.0317      27.9811    79.6929
