          
-2     0.37      0.0067      55.2239    69.6623
-1     0.489      0.0067      72.9851    69.7962
0     0.606      0.0069      87.8261    70.0041
1     0.722      0.0071      101.69    70.221
2     0.838      0.0074      113.243    71.2231
3     0.952      0.0077      123.636    72.2906
4     1.064      0.0082      129.756    73.4063
5     1.174      0.0086      136.512    74.4009
6     1.281      0.0092      139.239    75.1701
7     1.385      0.0098      141.327    75.6011
8     1.484      0.0106      140    75.7718
9     1.568      0.0115      136.348    75.4879
10     1.653      0.0128      129.141    74.5101
