          
-2     -0.012      0.0072      -1.66667    69.5704
-1     0.11      0.0071      15.493    69.5458
0     0.233      0.0071      32.8169    69.5861
1     0.355      0.0072      49.3056    69.7277
2     0.476      0.0073      65.2055    70.5115
3     0.596      0.0076      78.4211    71.4734
4     0.714      0.008      89.25    72.5369
5     0.831      0.0084      98.9286    73.5303
6     0.946      0.0089      106.292    74.3797
7     1.057      0.0096      110.104    74.8343
8     1.163      0.0105      110.762    75.1977
9     1.263      0.0115      109.826    75.0269
10     1.345      0.0128      105.078    74.4132
