          
-2     0.35      0.0074      47.2973    68.8568
-1     0.479      0.0074      64.7297    68.9537
0     0.607      0.0076      79.8684    69.1187
1     0.734      0.0077      95.3247    69.3187
2     0.861      0.0079      108.987    70.2076
3     0.986      0.0082      120.244    71.2325
4     1.109      0.0085      130.471    72.3444
5     1.23      0.009      136.667    73.412
6     1.348      0.0096      140.417    74.3258
7     1.461      0.0103      141.845    74.9143
8     1.567      0.0112      139.911    75.3688
9     1.642      0.0129      127.287    75.9108
10     1.68      0.0173      97.1098    76.2428
