          
-2     0.03      0.0061      4.91803    69.1178
-1     0.151      0.0062      24.3548    69.1968
0     0.272      0.0062      43.871    69.3092
1     0.393      0.0064      61.4062    69.4747
2     0.512      0.0065      78.7692    70.2834
3     0.631      0.0067      94.1791    71.1799
4     0.749      0.007      107    72.1485
5     0.865      0.0073      118.493    73.0282
6     0.979      0.0077      127.143    73.8034
7     1.088      0.0084      129.524    74.2667
8     1.183      0.0098      120.714    74.9592
9     1.199      0.0142      84.4366    76.6684
10     1.213      0.0194      62.5258    77.0443
