          
-2     0.345      0.006      57.5    69.5457
-1     0.459      0.0055      83.4545    69.3791
0     0.572      0.0052      110    69.4064
1     0.683      0.0053      128.868    69.6484
2     0.792      0.0055      144    70.767
3     0.898      0.0059      152.203    72.0706
4     0.997      0.0065      153.385    73.5438
5     1.079      0.0075      143.867    75.1495
6     1.156      0.0088      131.364    76.5809
7     1.215      0.0108      112.5    77.835
8     1.265      0.0133      95.1128    78.5969
9     1.3      0.0163      79.7546    78.7402
10     1.341      0.0201      66.7164    77.9849
