          
-2     0.232      0.007      33.1429    67.789
-1     0.359      0.0069      52.029    67.8252
0     0.485      0.007      69.2857    67.9134
1     0.612      0.0071      86.1972    68.0123
2     0.737      0.0072      102.361    68.816
3     0.862      0.0075      114.933    69.7504
4     0.986      0.0077      128.052    70.7719
5     1.108      0.0081      136.79    71.7489
6     1.229      0.0086      142.907    72.6238
7     1.347      0.0093      144.839    73.1322
8     1.461      0.0101      144.653    73.5386
9     1.567      0.0113      138.673    73.5626
10     1.658      0.0132      125.606    73.2656
