          
-2     0.34      0.0069      49.2754    67.7442
-1     0.466      0.0069      67.5362    67.8355
0     0.592      0.007      84.5714    67.9522
1     0.717      0.0071      100.986    68.0615
2     0.842      0.0072      116.944    68.8745
3     0.965      0.0074      130.405    69.8212
4     1.088      0.0077      141.299    70.8671
5     1.209      0.008      151.125    71.8564
6     1.329      0.0085      156.353    72.6914
7     1.445      0.0092      157.065    73.2944
8     1.557      0.01      155.7    73.7344
9     1.658      0.0114      145.439    73.8699
10     1.713      0.0145      118.138    74.5287
