          
-2     -0.1      0.0078      -12.8205    67.8311
-1     0.033      0.0078      4.23077    67.8088
0     0.165      0.0079      20.8861    67.8755
1     0.297      0.0079      37.5949    67.9247
2     0.429      0.0081      52.963    68.6233
3     0.56      0.0083      67.4699    69.4148
4     0.69      0.0085      81.1765    70.2946
5     0.82      0.0088      93.1818    71.1462
6     0.949      0.0092      103.152    71.8807
7     1.076      0.0096      112.083    72.1276
8     1.202      0.0102      117.843    72.3187
9     1.325      0.0109      121.56    71.9897
10     1.443      0.0118      122.288    71.1452
