          
-2     0.015      0.0057      2.63158    71.0123
-1     0.127      0.0057      22.2807    71.1455
0     0.236      0.0057      41.4035    71.418
1     0.34      0.0059      57.6271    71.8411
2     0.431      0.0061      70.6557    73.1633
3     0.526      0.0066      79.697    74.537
4     0.617      0.0073      84.5205    76.016
5     0.704      0.0082      85.8537    77.3894
6     0.783      0.0093      84.1935    78.5681
7     0.857      0.0109      78.6239    79.3132
8     0.921      0.0129      71.3953    79.7397
9     0.977      0.0154      63.4416    79.5698
10     1.026      0.0184      55.7609    78.6641
