          
-2     0.323      0.0063      51.2698    70.053
-1     0.438      0.006      73    70.0712
0     0.552      0.006      92    70.2436
1     0.664      0.0061      108.852    70.5342
2     0.775      0.0063      123.016    71.5929
3     0.882      0.0066      133.636    72.8167
4     0.983      0.0071      138.451    74.1689
5     1.074      0.0077      139.481    75.4985
6     1.161      0.0087      133.448    76.7036
7     1.236      0.01      123.6    77.671
8     1.298      0.012      108.167    78.3704
9     1.344      0.0149      90.2013    78.5062
10     1.376      0.0188      73.1915    77.8981
