          
-2     0.157      0.0069      22.7536    68.2614
-1     0.284      0.0069      41.1594    68.2844
0     0.41      0.0069      59.4203    68.3663
1     0.535      0.007      76.4286    68.4722
2     0.66      0.0072      91.6667    69.2664
3     0.784      0.0074      105.946    70.1833
4     0.908      0.0078      116.41    71.2049
5     1.029      0.0082      125.488    72.1851
6     1.15      0.0087      132.184    72.9664
7     1.268      0.0093      136.344    73.4201
8     1.383      0.0101      136.931    73.6941
9     1.493      0.0112      133.304    73.5599
10     1.594      0.0126      126.508    72.8809
