          
-2     0.232      0.0075      30.9333    68.6817
-1     0.361      0.0075      48.1333    68.729
0     0.491      0.0075      65.4667    68.867
1     0.619      0.0077      80.3896    69.0609
2     0.747      0.0078      95.7692    69.8883
3     0.874      0.0081      107.901    70.856
4     0.999      0.0084      118.929    71.9183
5     1.123      0.0088      127.614    72.9376
6     1.244      0.0093      133.763    73.8376
7     1.362      0.01      136.2    74.3869
8     1.473      0.0109      135.138    74.8982
9     1.568      0.0123      127.48    75.2142
10     1.609      0.0166      96.9277    75.8563
