          
-2     0.193      0.0072      26.8056    68.7776
-1     0.321      0.0072      44.5833    68.8268
0     0.449      0.0073      61.5068    68.9496
1     0.576      0.0074      77.8378    69.1004
2     0.703      0.0077      91.2987    69.9495
3     0.828      0.0079      104.81    70.9041
4     0.953      0.0083      114.819    71.9522
5     1.075      0.0087      123.563    72.9318
6     1.196      0.0092      130    73.7558
7     1.314      0.0098      134.082    74.2012
8     1.428      0.0106      134.717    74.4831
9     1.535      0.0116      132.328    74.3408
10     1.629      0.013      125.308    73.6801
