          
-2     -0.143      0.006      -23.8333    68.8051
-1     -0.021      0.006      -3.5    68.8099
0     0.1      0.0061      16.3934    68.8768
1     0.221      0.0062      35.6452    68.9873
2     0.342      0.0063      54.2857    69.7023
3     0.462      0.0064      72.1875    70.5515
4     0.581      0.0066      88.0303    71.4345
5     0.699      0.0069      101.304    72.3113
6     0.814      0.0075      108.533    73.15
7     0.91      0.0094      96.8085    74.3999
8     0.98      0.0127      77.1654    76.1306
9     1.059      0.0144      73.5417    76.2423
10     1.117      0.0172      64.9419    76.0252
