          
-2     0.068      0.0072      9.44444    67.5798
-1     0.198      0.0072      27.5    67.6372
0     0.327      0.0072      45.4167    67.6788
1     0.456      0.0073      62.4658    67.7649
2     0.585      0.0075      78    68.528
3     0.713      0.0076      93.8158    69.3815
4     0.84      0.0078      107.692    70.2984
5     0.967      0.0081      119.383    71.2152
6     1.092      0.0085      128.471    72.0138
7     1.216      0.0089      136.629    72.3282
8     1.337      0.0095      140.737    72.6335
9     1.451      0.0106      136.887    72.7078
10     1.507      0.0149      101.141    74.3684
