          
-2     0.101      0.0058      17.4138    70.2694
-1     0.218      0.0058      37.5862    70.4312
0     0.333      0.0059      56.4407    70.6739
1     0.448      0.0061      73.4426    70.9357
2     0.559      0.0063      88.7302    71.9916
3     0.67      0.0066      101.515    73.0883
4     0.776      0.0069      112.464    74.2888
5     0.871      0.0073      119.315    75.4935
6     0.967      0.008      120.875    76.494
7     1.052      0.009      116.889    77.3051
8     1.125      0.0105      107.143    77.9122
9     1.176      0.013      90.4615    78.1216
10     1.198      0.0172      69.6512    77.774
