          
-2     0.303      0.0063      48.0952    69.8337
-1     0.418      0.0062      67.4194    69.8559
0     0.533      0.006      88.8333    69.9556
1     0.645      0.006      107.5    70.1763
2     0.754      0.0062      121.613    71.208
3     0.859      0.0065      132.154    72.4602
4     0.959      0.007      137    73.9085
5     1.044      0.0078      133.846    75.4295
6     1.124      0.009      124.889    76.7803
7     1.191      0.0107      111.308    77.8989
8     1.243      0.0126      98.6508    78.6183
9     1.298      0.0153      84.8366    78.609
10     1.343      0.0189      71.0582    77.8657
