          
-2     0.142      0.0063      22.5397    68.111
-1     0.265      0.0063      42.0635    68.187
0     0.388      0.0064      60.625    68.2794
1     0.509      0.0065      78.3077    68.4069
2     0.63      0.0067      94.0299    69.2161
3     0.751      0.0069      108.841    70.1106
4     0.87      0.0071      122.535    71.0741
5     0.988      0.0075      131.733    71.9682
6     1.105      0.0078      141.667    72.6966
7     1.22      0.0084      145.238    73.0774
8     1.329      0.0093      142.903    73.4558
9     1.388      0.0137      101.314    75.06
10     1.372      0.0212      64.717    76.6629
