          
-2     -0.196      0.0072      -27.2222    69.6871
-1     -0.074      0.0071      -10.4225    69.5902
0     0.049      0.0071      6.90141    69.5848
1     0.171      0.0072      23.75    69.6606
2     0.293      0.0073      40.137    70.3887
3     0.415      0.0075      55.3333    71.2461
4     0.535      0.0078      68.5897    72.2369
5     0.654      0.0082      79.7561    73.1267
6     0.772      0.0086      89.7674    73.8642
7     0.887      0.0092      96.413    74.1274
8     1.001      0.0099      101.111    74.3055
9     1.112      0.0107      103.925    73.9448
10     1.218      0.0116      105    72.955
