          
-2     0.098      0.0055      17.8182    68.7699
-1     0.216      0.0054      40    68.7465
0     0.335      0.0054      62.037    68.8362
1     0.453      0.0055      82.3636    68.9631
2     0.57      0.0056      101.786    69.7406
3     0.687      0.0057      120.526    70.6419
4     0.802      0.006      133.667    71.7136
5     0.911      0.0065      140.154    72.9176
6     0.981      0.0092      106.63    75.565
7     1.004      0.0131      76.6412    78.0967
8     1.061      0.0157      67.5796    78.9145
9     1.114      0.019      58.6316    78.9882
10     1.15      0.0235      48.9362    78.338
