          
-2     0.381      0.0071      53.662    67.3287
-1     0.506      0.007      72.2857    67.3565
0     0.63      0.0071      88.7324    67.4264
1     0.754      0.0073      103.288    67.5283
2     0.877      0.0075      116.933    68.3997
3     0.999      0.0078      128.077    69.3713
4     1.12      0.0081      138.272    70.4301
5     1.239      0.0086      144.07    71.4697
6     1.357      0.0092      147.5    72.3256
7     1.472      0.0099      148.687    72.8737
8     1.584      0.0109      145.321    73.2088
9     1.691      0.0121      139.752    73.0672
10     1.79      0.0137      130.657    72.3769
