          
-2     0.263      0.0061      43.1148    67.4097
-1     0.387      0.0062      62.4194    67.468
0     0.511      0.0063      81.1111    67.5804
1     0.634      0.0064      99.0625    67.6798
2     0.756      0.0066      114.545    68.5382
3     0.877      0.0069      127.101    69.5191
4     0.997      0.0072      138.472    70.5772
5     1.115      0.0076      146.711    71.5828
6     1.231      0.0081      151.975    72.5013
7     1.34      0.0091      147.253    73.3157
8     1.436      0.011      130.545    74.2956
9     1.461      0.0156      93.6538    76.1445
10     1.469      0.0214      68.6449    76.6761
