          
-2     -0.067      0.0067      -10    69.2146
-1     0.055      0.0066      8.33333    69.1698
0     0.176      0.0066      26.6667    69.191
1     0.298      0.0067      44.4776    69.3048
2     0.418      0.0069      60.5797    70.0915
3     0.538      0.0071      75.7746    71.0144
4     0.656      0.0074      88.6486    72.0239
5     0.773      0.0079      97.8481    73.021
6     0.888      0.0085      104.471    73.8797
7     0.999      0.0092      108.587    74.3517
8     1.107      0.0101      109.604    74.6813
9     1.209      0.0112      107.946    74.5252
10     1.303      0.0125      104.24    73.7561
