          
-2     0.282      0.0061      46.2295    69.9981
-1     0.398      0.0062      64.1935    70.2146
0     0.513      0.0064      80.1562    70.4803
1     0.627      0.0066      95    70.7581
2     0.739      0.0069      107.101    71.8285
3     0.85      0.0072      118.056    72.9498
4     0.958      0.0077      124.416    74.119
5     1.062      0.0082      129.512    75.1751
6     1.155      0.0087      132.759    76.1175
7     1.253      0.0095      131.895    76.6427
8     1.34      0.0105      127.619    76.9647
9     1.415      0.012      117.917    76.8553
10     1.477      0.014      105.5    76.1304
