          
-2     0.155      0.0058      26.7241    69.352
-1     0.268      0.0053      50.566    69.1183
0     0.382      0.0052      73.4615    69.2278
1     0.494      0.0054      91.4815    69.5173
2     0.604      0.0057      105.965    70.6382
3     0.711      0.0062      114.677    71.9402
4     0.813      0.0069      117.826    73.4064
5     0.911      0.0078      116.795    74.7801
6     0.997      0.0088      113.295    76.0315
7     1.08      0.0101      106.931    76.8898
8     1.155      0.0117      98.7179    77.4488
9     1.223      0.0135      90.5926    77.4143
10     1.283      0.0157      81.7197    76.6344
