          
-2     -0.044      0.0078      -5.64103    70.3667
-1     0.088      0.0078      11.2821    70.37
0     0.219      0.0078      28.0769    70.416
1     0.35      0.0079      44.3038    70.5606
2     0.48      0.0081      59.2593    71.3912
3     0.608      0.0083      73.253    72.3966
4     0.733      0.0087      84.2529    73.5263
5     0.857      0.009      95.2222    74.567
6     0.976      0.0095      102.737    75.4814
7     1.086      0.0102      106.471    76.1124
8     1.162      0.0119      97.6471    77.3435
9     1.227      0.0148      82.9054    77.8754
10     1.268      0.0194      65.3608    77.6397
