          
-2     0.199      0.0068      29.2647    70.9736
-1     0.315      0.0066      47.7273    71.0337
0     0.429      0.0066      65    71.2224
1     0.54      0.0067      80.597    71.5495
2     0.65      0.0069      94.2029    72.6208
3     0.747      0.0072      103.75    73.9773
4     0.845      0.0076      111.184    75.3073
5     0.938      0.0083      113.012    76.6371
6     1.022      0.0093      109.892    77.8594
7     1.098      0.0108      101.667    78.7397
8     1.162      0.0129      90.0775    79.2955
9     1.213      0.0158      76.7722    79.2826
10     1.249      0.0197      63.401    78.5539
