          
-2     -0.035      0.0065      -5.38462    67.6123
-1     0.092      0.0065      14.1538    67.6154
0     0.219      0.0066      33.1818    67.6597
1     0.345      0.0067      51.4925    67.7331
2     0.47      0.0068      69.1176    68.4489
3     0.595      0.007      85    69.2993
4     0.719      0.0073      98.4932    70.2204
5     0.843      0.0076      110.921    71.1006
6     0.965      0.008      120.625    71.8489
7     1.085      0.0086      126.163    72.2592
8     1.201      0.0094      127.766    72.6078
9     1.31      0.0108      121.296    72.7118
10     1.391      0.0141      98.6525    73.0538
