          
-2     -0.07      0.0074      -9.45946    67.5194
-1     0.061      0.0074      8.24324    67.5057
0     0.191      0.0075      25.4667    67.5587
1     0.321      0.0075      42.8    67.6181
2     0.451      0.0077      58.5714    68.3039
3     0.581      0.0079      73.5443    69.0921
4     0.709      0.0081      87.5309    69.9895
5     0.837      0.0083      100.843    70.8177
6     0.964      0.0087      110.805    71.525
7     1.09      0.0091      119.78    71.7685
8     1.214      0.0096      126.458    71.9446
9     1.335      0.0105      127.143    71.77
10     1.451      0.0115      126.174    70.98
