          
-2     0.23      0.0064      35.9375    69.6215
-1     0.352      0.0064      55    69.7298
0     0.474      0.0065      72.9231    69.8777
1     0.594      0.0066      90    70.0882
2     0.712      0.0068      104.706    71.0152
3     0.829      0.0071      116.761    72.0609
4     0.946      0.0073      129.589    73.0848
5     1.061      0.0076      139.605    74.0516
6     1.171      0.008      146.375    74.9034
7     1.276      0.0086      148.372    75.4498
8     1.36      0.0096      141.667    76.1057
9     1.406      0.0123      114.309    77.0133
10     1.339      0.0224      59.7768    78.2758
