          
-2     0.157      0.006      26.1667    69.3716
-1     0.276      0.0059      46.7797    69.3906
0     0.394      0.0059      66.7797    69.5021
1     0.512      0.006      85.3333    69.7014
2     0.628      0.0062      101.29    70.6134
3     0.743      0.0064      116.094    71.6626
4     0.855      0.0068      125.735    72.8291
5     0.964      0.0073      132.055    73.9667
6     1.065      0.008      133.125    75.0696
7     1.154      0.0091      126.813    75.9658
8     1.222      0.0107      114.206    76.884
9     1.268      0.0136      93.2353    77.4584
10     1.3      0.0175      74.2857    77.1837
