          
-2     0.007      0.0074      0.945946    67.9236
-1     0.139      0.0075      18.5333    67.9466
0     0.27      0.0076      35.5263    68.0604
1     0.401      0.0076      52.7632    68.1047
2     0.531      0.0077      68.961    68.808
3     0.661      0.0079      83.6709    69.6756
4     0.789      0.0082      96.2195    70.6706
5     0.918      0.0085      108    71.5392
6     1.045      0.0088      118.75    72.2616
7     1.17      0.0093      125.806    72.565
8     1.293      0.0099      130.606    72.786
9     1.412      0.0107      131.963    72.5855
10     1.524      0.0118      129.153    71.8907
