          
-2     0.186      0.0067      27.7612    68.4203
-1     0.313      0.0067      46.7164    68.4557
0     0.438      0.0068      64.4118    68.5893
1     0.564      0.007      80.5714    68.7272
2     0.688      0.0072      95.5556    69.5952
3     0.811      0.0075      108.133    70.5978
4     0.933      0.0079      118.101    71.6326
5     1.054      0.0083      126.988    72.6136
6     1.172      0.0088      133.182    73.4659
7     1.288      0.0095      135.579    73.9309
8     1.398      0.0103      135.728    74.2437
9     1.503      0.0114      131.842    74.0796
10     1.596      0.0129      123.721    73.3945
