          
-2     -0.046      0.0071      -6.47887    68.103
-1     0.084      0.0071      11.831    68.0976
0     0.213      0.0071      30    68.1536
1     0.342      0.0072      47.5    68.244
2     0.47      0.0074      63.5135    68.9945
3     0.598      0.0076      78.6842    69.8686
4     0.725      0.0079      91.7722    70.8141
5     0.851      0.0082      103.78    71.7111
6     0.975      0.0087      112.069    72.4833
7     1.097      0.0092      119.239    72.8357
8     1.217      0.0099      122.929    73.048
9     1.332      0.0108      123.333    72.8334
10     1.441      0.0119      121.092    72.0518
