          
-2     0.106      0.0063      16.8254    69.2894
-1     0.229      0.0064      35.7812    69.3774
0     0.351      0.0065      54    69.5111
1     0.472      0.0066      71.5152    69.694
2     0.592      0.0068      87.0588    70.56
3     0.712      0.007      101.714    71.512
4     0.83      0.0073      113.699    72.5235
5     0.946      0.0076      124.474    73.4587
6     1.061      0.008      132.625    74.2162
7     1.173      0.0084      139.643    74.5585
8     1.275      0.0093      137.097    74.9879
9     1.369      0.0104      131.635    74.909
10     1.425      0.0125      114    74.7747
