          
-2     0.34      0.0061      55.7377    70.523
-1     0.454      0.0063      72.0635    70.7719
0     0.568      0.0064      88.75    71.0583
1     0.679      0.0067      101.343    71.3795
2     0.788      0.007      112.571    72.5061
3     0.889      0.0073      121.781    73.7447
4     0.99      0.0078      126.923    74.9794
5     1.093      0.0083      131.687    76.0347
6     1.188      0.009      132    76.9856
7     1.28      0.0098      130.612    77.5731
8     1.358      0.0111      122.342    77.9646
9     1.423      0.013      109.462    77.8917
10     1.477      0.0156      94.6795    77.133
