          
-2     0.461      0.007      65.8571    70.0272
-1     0.579      0.0069      83.913    70.1648
0     0.696      0.0071      98.0282    70.3566
1     0.811      0.0073      111.096    70.6144
2     0.924      0.0076      121.579    71.6455
3     1.036      0.008      129.5    72.7423
4     1.146      0.0084      136.429    73.8672
5     1.253      0.0089      140.787    74.8795
6     1.357      0.0095      142.842    75.6943
7     1.455      0.0102      142.647    76.1592
8     1.544      0.0109      141.651    76.3629
9     1.633      0.012      136.083    76.013
10     1.71      0.0133      128.571    75.0659
